chr12	 3	 120708600	 120717399	 120712999
chr12	 3	 120719400	 120729799	 120724599
chr12	 3	 120732000	 120735199	 120733599
chr12	 3	 120753800	 120754999	 120754399
chr12	 3	 120761000	 120762799	 120761899
chr12	 3	 120771200	 120772599	 120771899
chr12	 3	 120810000	 120812599	 120811299
chr12	 3	 120840000	 120841399	 120840699
chr12	 3	 120926200	 120929399	 120927799
chr12	 3	 120943000	 120946599	 120944799
chr12	 3	 120998800	 121005799	 121002299
chr12	 3	 121233200	 121234199	 121233699
chr12	 3	 121253000	 121255399	 121254199
chr12	 3	 121274400	 121277599	 121275999
chr12	 3	 121293600	 121295999	 121294799
chr12	 3	 121315200	 121318399	 121316799
chr12	 3	 121431000	 121432399	 121431699
chr12	 3	 121449600	 121451199	 121450399
chr12	 3	 121470600	 121474399	 121472499
chr12	 3	 121548200	 121552199	 121550199
chr12	 3	 121573000	 121578399	 121575699
chr12	 3	 121696600	 121698199	 121697399
chr12	 3	 121730400	 121733399	 121731899
chr12	 3	 121751000	 121754599	 121752799
chr12	 3	 121761400	 121763999	 121762699
chr12	 3	 121764400	 121766199	 121765299
chr12	 3	 121766600	 121767799	 121767199
chr12	 3	 121775800	 121777199	 121776499
chr12	 3	 121781800	 121784799	 121783299
chr12	 3	 121801800	 121804999	 121803399
chr12	 3	 121824000	 121826399	 121825199
chr12	 3	 121863400	 121864399	 121863899
chr12	 3	 121871000	 121871999	 121871499
chr12	 3	 121876400	 121877399	 121876899
chr12	 3	 121884600	 121888199	 121886399
chr12	 3	 121919600	 121923199	 121921399
chr12	 3	 121927200	 121934599	 121930899
chr12	 3	 121936400	 121939799	 121938099
chr12	 3	 121941000	 121946999	 121943999
chr12	 3	 121948600	 121949799	 121949199
chr12	 3	 121953200	 121955999	 121954599
chr12	 3	 121997400	 121998399	 121997899
chr12	 3	 122015200	 122017599	 122016399
chr12	 3	 122024200	 122026999	 122025599
chr12	 3	 122029200	 122032199	 122030699
chr12	 3	 122033600	 122035999	 122034799
chr12	 3	 122083000	 122085199	 122084099
chr12	 3	 122114600	 122116599	 122115599
chr12	 3	 122124200	 122127599	 122125899
chr12	 3	 122133600	 122136399	 122134999
chr12	 3	 122156000	 122158799	 122157399
chr12	 3	 122192200	 122194799	 122193499
chr12	 3	 122197600	 122202999	 122200299
chr12	 3	 122273600	 122274399	 122273999
chr12	 3	 122278000	 122280399	 122279199
chr12	 3	 122281800	 122284999	 122283399
chr12	 3	 122287000	 122288599	 122287799
chr12	 3	 122301000	 122302199	 122301599
chr12	 3	 122317400	 122321399	 122319399
chr12	 3	 122322000	 122323199	 122322599
chr12	 3	 122328400	 122329399	 122328899
chr12	 3	 122413000	 122416599	 122414799
chr12	 3	 122433000	 122435799	 122434399
chr12	 3	 122437200	 122439599	 122438399
chr12	 3	 122439800	 122442199	 122440999
chr12	 3	 122481400	 122487799	 122484599
chr12	 3	 122493200	 122496999	 122495099
chr12	 3	 122497800	 122499399	 122498599
chr12	 3	 122507800	 122510799	 122509299
chr12	 3	 122581000	 122585399	 122583199
chr12	 3	 122600200	 122601999	 122601099
chr12	 3	 122603600	 122606199	 122604899
chr12	 3	 122632200	 122636399	 122634299
chr12	 3	 122651000	 122653999	 122652499
chr12	 3	 122682800	 122685199	 122683999
chr12	 3	 122721000	 122722599	 122721799
chr12	 3	 122761400	 122765799	 122763599
chr12	 3	 122792000	 122795599	 122793799
chr12	 3	 122811600	 122813599	 122812599
chr12	 3	 122817800	 122818799	 122818299
chr12	 3	 122987800	 122989199	 122988499
chr12	 3	 123021600	 123025399	 123023499
chr12	 3	 123056400	 123057599	 123056999
chr12	 3	 123292400	 123293999	 123293199
chr12	 3	 123330000	 123330999	 123330499
chr12	 3	 123345200	 123347599	 123346399
chr12	 3	 123430000	 123431599	 123430799
chr12	 3	 123437000	 123442999	 123439999
chr12	 3	 123502600	 123508399	 123505499
chr12	 3	 123515000	 123517799	 123516399
chr12	 3	 123556200	 123557799	 123556999
chr12	 3	 123558200	 123560799	 123559499
chr12	 3	 123567400	 123572399	 123569899
chr12	 3	 123592800	 123596799	 123594799
chr12	 3	 123598800	 123602999	 123600899
chr12	 3	 123604200	 123605999	 123605099
chr12	 3	 123614600	 123619399	 123616999
chr12	 3	 123653800	 123656999	 123655399
chr12	 3	 123658600	 123660399	 123659499
chr12	 3	 123675400	 123676799	 123676099
chr12	 3	 123682800	 123684799	 123683799
chr12	 3	 123696200	 123697399	 123696799
chr12	 3	 123701800	 123704399	 123703099
chr12	 3	 123726400	 123727399	 123726899
chr12	 3	 123737800	 123739599	 123738699
chr12	 3	 123763600	 123764999	 123764299
chr12	 3	 123796000	 123798599	 123797299
chr12	 3	 123803600	 123808999	 123806299
chr12	 3	 123824000	 123826999	 123825499
chr12	 3	 123902200	 123904599	 123903399
chr12	 3	 123905400	 123907599	 123906499
chr12	 3	 123912000	 123915199	 123913599
chr12	 3	 123916400	 123920399	 123918399
chr12	 3	 123924800	 123925799	 123925299
chr12	 3	 123930800	 123932199	 123931499
chr12	 3	 123935200	 123936199	 123935699
chr12	 3	 123960200	 123962599	 123961399
chr12	 3	 123963000	 123968799	 123965899
chr12	 3	 123969600	 123973199	 123971399
chr12	 3	 123977200	 123979599	 123978399
chr12	 3	 123986200	 123991399	 123988799
chr12	 3	 124037800	 124039799	 124038799
chr12	 3	 124042800	 124046199	 124044499
chr12	 3	 124047000	 124048199	 124047599
chr12	 3	 124098600	 124100799	 124099699
chr12	 3	 124114800	 124116599	 124115699
chr12	 3	 124236000	 124238199	 124237099
chr12	 3	 124381600	 124382199	 124381899
chr12	 3	 125033200	 125035199	 125034199
chr12	 3	 125241200	 125243399	 125242299
chr12	 3	 125819800	 125822999	 125821399
chr12	 3	 125986600	 125987599	 125987099
chr12	 3	 126133200	 126134999	 126134099
chr12	 3	 126195800	 126197399	 126196599
chr12	 3	 126216000	 126217199	 126216599
chr12	 3	 126811800	 126812999	 126812399
chr12	 3	 126978600	 126979799	 126979199
chr12	 3	 127833600	 127834199	 127833899
chr12	 3	 127842000	 127849599	 127845799
chr12	 3	 127857200	 127858599	 127857899
chr12	 3	 127865800	 127875799	 127870799
chr12	 3	 127877200	 127881399	 127879299
chr12	 3	 127893400	 127895199	 127894299
chr12	 3	 127900800	 127904999	 127902899
chr12	 3	 127907000	 127909399	 127908199
chr12	 3	 129211800	 129213399	 129212599
chr12	 3	 129763800	 129767799	 129765799
chr12	 3	 129798200	 129798799	 129798499
chr12	 3	 129811600	 129812999	 129812299
chr12	 3	 129826200	 129827399	 129826799
chr12	 3	 129847200	 129848399	 129847799
chr12	 3	 129868400	 129869799	 129869099
chr12	 3	 129888200	 129890799	 129889499
chr12	 3	 129920600	 129925599	 129923099
chr12	 3	 129928800	 129931999	 129930399
chr12	 3	 130003800	 130006199	 130004999
chr12	 3	 130015400	 130017199	 130016299
chr12	 3	 130029000	 130033399	 130031199
chr12	 3	 130054000	 130055199	 130054599
chr12	 3	 130152400	 130153999	 130153199
chr12	 3	 130193400	 130194599	 130193999
chr12	 3	 130267000	 130270999	 130268999
chr12	 3	 130271400	 130273999	 130272699
chr12	 3	 130278800	 130281199	 130279999
chr12	 3	 130524000	 130525399	 130524699
chr12	 3	 130653000	 130655799	 130654399
chr12	 3	 130732000	 130733399	 130732699
chr12	 3	 130760000	 130763799	 130761899
chr12	 3	 130823400	 130824999	 130824199
chr12	 3	 130854200	 130854999	 130854599
chr12	 3	 130859200	 130859999	 130859599
chr12	 3	 130867800	 130869999	 130868899
chr12	 3	 130878000	 130882199	 130880099
chr12	 3	 130910600	 130912199	 130911399
chr12	 3	 130922200	 130926799	 130924499
chr12	 3	 130928400	 130931199	 130929799
chr12	 3	 130933000	 130934799	 130933899
chr12	 3	 130944000	 130948399	 130946199
chr12	 3	 130974000	 130975799	 130974899
chr12	 3	 130978200	 130980999	 130979599
chr12	 3	 130998000	 131002599	 131000299
chr12	 3	 131034600	 131036399	 131035499
chr12	 3	 131120200	 131123599	 131121899
chr12	 3	 131133600	 131136199	 131134899
chr12	 3	 131193000	 131196199	 131194599
chr12	 3	 131212600	 131213999	 131213299
chr12	 3	 131228800	 131230199	 131229499
chr12	 3	 131235800	 131237799	 131236799
chr12	 3	 131238200	 131241199	 131239699
chr12	 3	 131514600	 131517799	 131516199
chr12	 3	 131530000	 131533399	 131531699
chr12	 3	 131557600	 131559599	 131558599
chr12	 3	 131560800	 131561399	 131561099
chr12	 3	 131562000	 131563999	 131562999
chr12	 3	 131567000	 131569399	 131568199
chr12	 3	 131573800	 131576599	 131575199
chr12	 3	 131577000	 131579799	 131578399
chr12	 3	 131591200	 131594599	 131592899
chr12	 3	 131644800	 131647999	 131646399
chr12	 3	 131684000	 131685999	 131684999
chr12	 3	 131686800	 131687999	 131687399
chr12	 3	 131696600	 131697599	 131697099
chr12	 3	 131744000	 131752399	 131748199
chr12	 3	 131771800	 131774799	 131773299
chr12	 3	 131775800	 131776799	 131776299
chr12	 3	 131796200	 131798999	 131797599
chr12	 3	 131846000	 131848399	 131847199
chr12	 3	 131848800	 131850199	 131849499
chr12	 3	 131850400	 131858999	 131854699
chr12	 3	 131906200	 131907399	 131906799
chr12	 3	 131913200	 131916399	 131914799
chr12	 3	 131923200	 131923999	 131923599
chr12	 3	 131951600	 131955199	 131953399
chr12	 3	 131972400	 131976199	 131974299
chr12	 3	 131993800	 131996399	 131995099
chr12	 3	 132008000	 132014799	 132011399
chr12	 3	 132026800	 132029599	 132028199
chr12	 3	 132034000	 132039799	 132036899
chr12	 3	 132041200	 132043999	 132042599
chr12	 3	 132071200	 132074999	 132073099
chr12	 3	 132082400	 132089999	 132086199
chr12	 3	 132092000	 132098399	 132095199
chr12	 3	 132122400	 132130799	 132126599
chr12	 3	 132132200	 132141199	 132136699
chr12	 3	 132142200	 132151199	 132146699
chr12	 3	 132163000	 132168799	 132165899
chr12	 3	 132183400	 132197399	 132190399
chr12	 3	 132202400	 132209399	 132205899
chr12	 3	 132209800	 132218199	 132213999
chr12	 3	 132222600	 132225199	 132223899
chr12	 3	 132241800	 132247399	 132244599
chr12	 3	 132266800	 132270399	 132268599
chr12	 3	 132275800	 132282399	 132279099
chr12	 3	 132286800	 132289599	 132288199
chr11	 4	 179600	 183199	 181399
chr11	 4	 191600	 199799	 195699
chr11	 4	 225000	 230599	 227799
chr11	 4	 237800	 241399	 239599
chr11	 4	 257000	 260199	 258599
chr11	 4	 265600	 274599	 270099
chr11	 4	 275400	 284199	 279799
chr11	 4	 295800	 300399	 298099
chr11	 4	 301400	 304799	 303099
chr11	 4	 308800	 311399	 310099
chr11	 4	 315600	 317799	 316699
chr11	 4	 320600	 322199	 321399
chr11	 4	 325400	 327399	 326399
chr11	 4	 340000	 341399	 340699
chr11	 4	 344800	 346599	 345699
chr11	 4	 371800	 372999	 372399
chr11	 4	 386400	 387399	 386899
chr11	 4	 396400	 397799	 397099
chr11	 4	 402600	 408199	 405399
chr11	 4	 430600	 432399	 431499
chr11	 4	 437600	 442199	 439899
chr11	 4	 446400	 447999	 447199
chr11	 4	 491600	 497999	 494799
chr11	 4	 508400	 509399	 508899
chr11	 4	 523800	 528599	 526199
chr11	 4	 544200	 546799	 545499
chr11	 4	 549400	 552199	 550799
chr11	 4	 557000	 559999	 558499
chr11	 4	 564200	 568799	 566499
chr11	 4	 603400	 607199	 605299
chr11	 4	 629200	 631599	 630399
chr11	 4	 680800	 686799	 683799
chr11	 4	 710400	 713199	 711799
chr11	 4	 715200	 720599	 717899
chr11	 4	 727200	 728599	 727899
chr11	 4	 734800	 739399	 737099
chr11	 4	 764800	 768599	 766699
chr11	 4	 785000	 788599	 786799
chr11	 4	 793200	 795799	 794499
chr11	 4	 798000	 801999	 799999
chr11	 4	 808400	 811999	 810199
chr11	 4	 815800	 820999	 818399
chr11	 4	 821800	 825199	 823499
chr11	 4	 830200	 834199	 832199
chr11	 4	 838200	 840399	 839299
chr11	 4	 897800	 901599	 899699
chr11	 4	 915000	 918799	 916899
chr11	 4	 921200	 924199	 922699
chr11	 4	 930200	 931399	 930799
chr11	 4	 959600	 962199	 960899
chr11	 4	 1239600	 1241599	 1240599
chr11	 4	 1276000	 1277999	 1276999
chr11	 4	 1283800	 1289599	 1286699
chr11	 4	 1295000	 1297399	 1296199
chr11	 4	 1312400	 1314999	 1313699
chr11	 4	 1360200	 1361599	 1360899
chr11	 4	 1366200	 1367599	 1366899
chr11	 4	 1368400	 1370199	 1369299
chr11	 4	 1524200	 1526999	 1525599
chr11	 4	 1548000	 1552999	 1550499
chr11	 4	 1565800	 1567999	 1566899
chr11	 4	 1671000	 1672199	 1671599
chr11	 4	 1706800	 1707599	 1707199
chr11	 4	 1723800	 1727199	 1725499
chr11	 4	 1732400	 1742399	 1737399
chr11	 4	 1747200	 1751599	 1749399
chr11	 4	 1754400	 1761599	 1757999
chr11	 4	 1770200	 1771399	 1770799
chr11	 4	 1788400	 1789199	 1788799
chr11	 4	 1810400	 1810999	 1810699
chr11	 4	 1816800	 1818799	 1817799
chr11	 4	 1821400	 1823999	 1822699
chr11	 4	 1826400	 1833799	 1830099
chr11	 4	 1839800	 1842999	 1841399
chr11	 4	 1865200	 1869399	 1867299
chr11	 4	 1873200	 1875999	 1874599
chr11	 4	 1883400	 1884999	 1884199
chr11	 4	 1909000	 1910599	 1909799
chr11	 4	 1924000	 1927399	 1925699
chr11	 4	 1963800	 1964999	 1964399
chr11	 4	 1968600	 1969599	 1969099
chr11	 4	 1975600	 1980799	 1978199
chr11	 4	 2115400	 2116799	 2116099
chr11	 4	 2168400	 2169999	 2169199
chr11	 4	 2243000	 2244399	 2243699
chr11	 4	 2245600	 2248799	 2247199
chr11	 4	 2276000	 2281399	 2278699
chr11	 4	 2282600	 2284599	 2283599
chr11	 4	 2354400	 2358199	 2356299
chr11	 4	 2362400	 2367799	 2365099
chr11	 4	 2370600	 2373199	 2371899
chr11	 4	 2376400	 2380399	 2378399
chr11	 4	 2421600	 2425799	 2423699
chr11	 4	 2444400	 2445799	 2445099
chr11	 4	 2456600	 2459799	 2458199
chr11	 4	 2488400	 2489999	 2489199
chr11	 4	 2504000	 2505599	 2504799
chr11	 4	 2510600	 2512799	 2511699
chr11	 4	 2674800	 2678799	 2676799
chr11	 4	 2755800	 2759999	 2757899
chr11	 4	 2766200	 2766999	 2766599
chr11	 4	 2768800	 2770199	 2769499
chr11	 4	 2789000	 2790599	 2789799
chr11	 4	 2800000	 2806199	 2803099
chr11	 4	 2845200	 2847599	 2846399
chr11	 4	 2860400	 2863799	 2862099
chr11	 4	 2869200	 2870799	 2869999
chr11	 4	 2875400	 2877999	 2876699
chr11	 4	 2879000	 2880999	 2879999
chr11	 4	 2905000	 2908799	 2906899
chr11	 4	 2910600	 2911599	 2911099
chr11	 4	 2922800	 2923999	 2923399
chr11	 4	 2964800	 2970799	 2967799
chr11	 4	 2983600	 2985599	 2984599
chr11	 4	 2999600	 3000999	 3000299
chr11	 4	 3013600	 3015799	 3014699
chr11	 4	 3032400	 3035999	 3034199
chr11	 4	 3089000	 3090799	 3089899
chr11	 4	 3111400	 3114599	 3112999
chr11	 4	 3131000	 3132599	 3131799
chr11	 4	 3133600	 3134999	 3134299
chr11	 4	 3137600	 3139599	 3138599
chr11	 4	 3140200	 3143599	 3141899
chr11	 4	 3146600	 3147799	 3147199
chr11	 4	 3334400	 3339999	 3337199
chr11	 4	 3350800	 3357399	 3354099
chr11	 4	 3399400	 3401999	 3400699
chr11	 4	 3432600	 3434399	 3433499
chr11	 4	 3489200	 3491399	 3490299
chr11	 4	 3558400	 3558999	 3558699
chr11	 4	 3591600	 3592999	 3592299
chr11	 4	 3603600	 3604799	 3604199
chr11	 4	 3619200	 3621599	 3620399
chr11	 4	 3758600	 3766799	 3762699
chr11	 4	 3772000	 3776399	 3774199
chr11	 4	 3785400	 3787599	 3786499
chr11	 4	 3807200	 3819799	 3813499
chr11	 4	 3830600	 3840399	 3835499
chr11	 4	 3841400	 3844399	 3842899
chr11	 4	 3856000	 3859199	 3857599
chr11	 4	 3870600	 3873399	 3871999
chr11	 4	 3879800	 3882799	 3881299
chr11	 4	 3896000	 3898599	 3897299
chr11	 4	 3909200	 3913199	 3911199
chr11	 4	 3919600	 3922999	 3921299
chr11	 4	 3923400	 3927399	 3925399
chr11	 4	 4067800	 4069999	 4068899
chr11	 4	 4071000	 4073199	 4072099
chr11	 4	 4164600	 4166199	 4165399
chr11	 4	 4369400	 4371999	 4370699
chr11	 4	 4419200	 4422799	 4420999
chr11	 4	 4429800	 4434399	 4432099
chr11	 4	 4445600	 4446799	 4446199
chr11	 4	 4470800	 4471399	 4471099
chr11	 4	 4583200	 4586599	 4584899
chr11	 4	 4587800	 4588799	 4588299
chr11	 4	 4614800	 4615199	 4614999
chr11	 4	 5202200	 5204599	 5203399
chr11	 4	 5210400	 5212799	 5211599
chr11	 4	 5573000	 5574999	 5573999
chr11	 4	 5601400	 5603999	 5602699
chr11	 4	 5609200	 5610599	 5609899
chr11	 4	 5661000	 5663199	 5662099
chr11	 4	 5666000	 5669399	 5667699
chr11	 4	 5671000	 5673999	 5672499
chr11	 4	 5678000	 5679399	 5678699
chr11	 4	 5785000	 5787599	 5786299
chr11	 4	 5796000	 5797399	 5796699
chr11	 4	 6017600	 6020799	 6019199
chr11	 4	 6101000	 6102799	 6101899
chr11	 4	 6106000	 6108999	 6107499
chr11	 4	 6177200	 6179599	 6178399
chr11	 4	 6179800	 6183999	 6181899
chr11	 4	 6202800	 6204599	 6203699
chr11	 4	 6207400	 6209399	 6208399
chr11	 4	 6209800	 6213799	 6211799
chr11	 4	 6236000	 6238799	 6237399
chr11	 4	 6296400	 6299199	 6297799
chr11	 4	 6355600	 6356799	 6356199
chr11	 4	 6367000	 6369999	 6368499
chr11	 4	 6378800	 6381599	 6380199
chr11	 4	 6390200	 6392999	 6391599
chr11	 4	 6393400	 6397599	 6395499
chr11	 4	 6446600	 6447799	 6447199
chr11	 4	 6450200	 6452399	 6451299
chr11	 4	 6457400	 6460999	 6459199
chr11	 4	 6579200	 6582799	 6580999
chr11	 4	 6584000	 6585999	 6584999
chr11	 4	 6587600	 6590999	 6589299
chr11	 4	 6594200	 6597599	 6595899
chr11	 4	 6623600	 6625799	 6624699
chr11	 4	 6632200	 6634199	 6633199
chr11	 4	 6658600	 6661799	 6660199
chr11	 4	 6719400	 6724599	 6721999
chr11	 4	 6891200	 6892199	 6891699
chr11	 4	 6903400	 6905599	 6904499
chr11	 4	 6997200	 6998799	 6997999
chr11	 4	 7229200	 7230799	 7229999
chr11	 4	 7489000	 7493799	 7491399
chr11	 4	 7497400	 7502999	 7500199
chr11	 4	 7555000	 7558199	 7556599
chr11	 4	 7568200	 7571999	 7570099
chr11	 4	 7650600	 7652399	 7651499
chr11	 4	 7963600	 7966799	 7965199
chr11	 4	 7996600	 7998599	 7997599
chr11	 4	 8058600	 8060399	 8059499
chr11	 4	 8145600	 8147799	 8146699
chr11	 4	 8179600	 8181799	 8180699
chr11	 4	 8182200	 8185399	 8183799
chr11	 4	 8240000	 8242399	 8241199
chr11	 4	 8245800	 8247199	 8246499
chr11	 4	 8261400	 8262199	 8261799
chr11	 4	 8332400	 8333399	 8332899
chr11	 4	 8509400	 8511999	 8510699
chr11	 4	 8571200	 8573199	 8572199
chr11	 4	 8659600	 8662399	 8660999
chr11	 4	 8665000	 8667599	 8666299
chr11	 4	 8788200	 8789399	 8788799
chr11	 4	 8848000	 8849799	 8848899
chr11	 4	 8887600	 8890399	 8888999
chr11	 4	 8891600	 8892799	 8892199
chr11	 4	 8940200	 8943799	 8941999
chr11	 4	 8979400	 8983399	 8981399
chr11	 4	 9038400	 9039399	 9038899
chr11	 4	 9068600	 9070399	 9069499
chr11	 4	 9208600	 9210399	 9209499
chr11	 4	 9227400	 9230199	 9228799
chr11	 4	 9230600	 9232799	 9231699
chr11	 4	 9238400	 9243999	 9241199
chr11	 4	 9250400	 9252599	 9251499
chr11	 4	 9258400	 9259199	 9258799
chr11	 4	 9289600	 9293599	 9291599
chr11	 4	 9341400	 9343399	 9342399
chr11	 4	 9361800	 9364199	 9362999
chr11	 4	 9437000	 9440599	 9438799
chr11	 4	 9529800	 9530599	 9530199
chr11	 4	 9550000	 9556799	 9553399
chr11	 4	 9578400	 9580199	 9579299
chr11	 4	 9590600	 9592999	 9591799
chr11	 4	 9638800	 9644799	 9641799
chr11	 4	 9652200	 9657599	 9654899
chr11	 4	 9658400	 9660599	 9659499
chr11	 4	 9661000	 9663799	 9662399
chr11	 4	 9665800	 9668199	 9666999
chr11	 4	 9669000	 9672399	 9670699
chr11	 4	 9691200	 9696599	 9693899
chr11	 4	 9697000	 9698799	 9697899
chr11	 4	 9723000	 9725399	 9724199
chr11	 4	 9733800	 9737999	 9735899
chr11	 4	 9836400	 9837599	 9836999
chr11	 4	 9998200	 10000199	 9999199
chr11	 4	 10019200	 10021799	 10020499
chr11	 4	 10100800	 10101799	 10101299
chr11	 4	 10262800	 10264199	 10263499
chr11	 4	 10269800	 10273199	 10271499
chr11	 4	 10279800	 10286799	 10283299
chr11	 4	 10300800	 10301399	 10301099
chr11	 4	 10387000	 10389599	 10388299
