chr16	7	27693400	27695599	27694499
chr16	7	27820600	27822799	27821699
chr16	7	27980400	27982999	27981699
chr16	7	28019600	28021199	28020399
chr16	7	28129600	28131199	28130399
chr16	7	28177000	28178399	28177699
chr16	7	28199800	28201599	28200699
chr16	7	28210400	28214799	28212599
chr16	7	28238400	28240999	28239699
chr16	7	28410200	28411199	28410699
chr16	7	28414600	28417399	28415999
chr16	7	28424600	28427199	28425899
chr16	7	28508000	28509999	28508999
chr16	7	28741200	28743399	28742299
chr16	7	28753000	28755399	28754199
chr16	7	28763600	28765599	28764599
chr16	7	28797400	28799799	28798599
chr16	7	28813000	28814399	28813699
chr16	7	28823600	28825199	28824399
chr16	7	28842600	28844999	28843799
chr16	7	28869200	28871199	28870199
chr16	7	28893000	28894399	28893699
chr16	7	29581600	29584999	29583299
chr16	7	29613200	29614199	29613699
chr16	7	29662800	29664999	29663899
chr16	7	29708800	29710599	29709699
chr16	7	29723800	29724799	29724299
chr16	7	29725200	29733799	29729499
chr16	7	29734200	29736399	29735299
chr16	7	29780800	29781999	29781399
chr16	7	29795000	29797399	29796199
chr16	7	29818800	29820999	29819899
chr16	7	29829600	29831199	29830399
chr16	7	29844000	29846199	29845099
chr16	7	29892200	29893599	29892899
chr16	7	29903400	29905399	29904399
chr16	7	29909400	29910999	29910199
chr16	7	29913200	29915999	29914599
chr16	7	29922000	29925799	29923899
chr16	7	29927600	29930399	29928999
chr16	7	29941800	29944599	29943199
chr16	7	29948200	29951999	29950099
chr16	7	29982400	29986399	29984399
chr16	7	29994600	29995399	29994999
chr16	7	30002200	30004599	30003399
chr16	7	30009400	30011799	30010599
chr16	7	30031200	30032999	30032099
chr16	7	30041200	30042399	30041799
chr16	7	30101600	30107199	30104399
chr16	7	30273200	30275799	30274499
chr16	7	30276400	30278799	30277599
chr16	7	30287000	30290199	30288599
chr16	7	30296200	30298399	30297299
chr16	7	30299800	30301799	30300799
chr16	7	30313800	30314999	30314399
chr16	7	30316200	30319799	30317999
chr16	7	30325800	30327199	30326499
chr16	7	30336000	30337199	30336599
chr16	7	30348000	30349599	30348799
chr16	7	30363400	30364999	30364199
chr16	7	30391600	30393599	30392599
chr16	7	30443000	30444399	30443699
chr16	7	30452800	30454999	30453899
chr16	7	30489600	30491399	30490499
chr16	7	30504000	30505399	30504699
chr16	7	30523000	30524399	30523699
chr16	7	30528600	30529599	30529099
chr16	7	30568200	30570999	30569599
chr16	7	30575800	30579599	30577699
chr16	7	30616200	30618399	30617299
chr16	7	30666600	30667799	30667199
chr16	7	30675200	30676599	30675899
chr16	7	30679000	30682399	30680699
chr16	7	30684800	30685999	30685399
chr16	7	30686600	30688599	30687599
chr16	7	30690600	30692199	30691399
chr16	7	30693800	30695199	30694499
chr16	7	30696000	30698399	30697199
chr16	7	30700600	30703199	30701899
chr16	7	30705200	30706399	30705799
chr16	7	30724200	30725199	30724699
chr16	7	30793200	30794999	30794099
chr16	7	30811600	30813599	30812599
chr16	7	30820600	30823799	30822199
chr16	7	30840800	30842599	30841699
chr16	7	30844000	30844799	30844399
chr16	7	30867200	30869799	30868499
chr16	7	30875400	30878199	30876799
chr16	7	30883400	30885999	30884699
chr16	7	30897200	30899799	30898499
chr16	7	30900400	30902799	30901599
chr16	7	30903200	30905799	30904499
chr16	7	30951400	30953399	30952399
chr16	7	30961000	30961999	30961499
chr16	7	30979800	30981199	30980499
chr16	7	30982400	30983799	30983099
chr16	7	30991200	30993599	30992399
chr16	7	30995000	30996799	30995899
chr16	7	30997200	30999599	30998399
chr16	7	31000000	31002199	31001099
chr16	7	31012800	31014599	31013699
chr16	7	31027000	31028599	31027799
chr16	7	31035400	31037399	31036399
chr16	7	31061200	31062799	31061999
chr16	7	31066600	31069399	31067999
chr16	7	31097600	31100799	31099199
chr16	7	31120000	31121999	31120999
chr16	7	31132600	31135999	31134299
chr16	7	31143000	31143799	31143399
chr16	7	31249800	31251199	31250499
chr16	7	31274800	31276599	31275699
chr16	7	31289800	31291599	31290699
chr16	7	31346600	31347199	31346899
chr16	7	31376800	31379199	31377999
chr16	7	31383200	31384199	31383699
chr16	7	31384600	31385999	31385299
chr16	7	31394800	31396799	31395799
chr16	7	31403400	31405199	31404299
chr16	7	31405800	31409999	31407899
chr16	7	31426400	31427599	31426999
chr16	7	31487200	31488599	31487899
chr16	7	31621400	31623199	31622299
chr16	7	31631800	31632799	31632299
chr16	7	31738000	31739599	31738799
chr16	7	31792200	31794599	31793399
chr16	7	32392600	32394599	32393599
chr16	7	32515400	32517599	32516499
chr16	7	33146400	33148799	33147599
chr16	7	33201200	33202599	33201899
chr16	7	33417000	33417999	33417499
chr16	7	33476600	33481399	33478999
chr16	7	33533800	33535399	33534599
chr16	7	33775000	33776199	33775599
chr16	7	33829600	33830799	33830199
chr16	7	33842600	33846999	33844799
chr16	7	33849800	33852999	33851399
chr16	7	33857600	33858999	33858299
chr16	7	33859400	33861399	33860399
chr16	7	33862800	33865399	33864099
chr16	7	33866000	33867799	33866899
chr16	7	33868400	33873999	33871199
chr16	7	34065600	34067399	34066499
chr16	7	34113800	34115599	34114699
chr16	7	34157000	34159399	34158199
chr16	7	34173400	34176199	34174799
chr16	7	34265000	34266599	34265799
chr16	7	34287000	34287799	34287399
chr16	7	34666000	34668799	34667399
chr16	7	34838800	34842199	34840499
chr16	7	34843400	34847199	34845299
chr16	7	44943200	44944399	44943799
chr16	7	44946000	44946799	44946399
chr16	7	44947400	44948999	44948199
chr16	7	44949600	44951199	44950399
chr16	7	44964000	44964199	44964099
chr16	7	45278600	45282399	45280499
chr16	7	45338400	45340199	45339299
chr16	7	45421600	45423199	45422399
chr16	7	45435200	45436199	45435699
chr16	7	45474800	45476799	45475799
chr16	7	45564000	45565599	45564799
chr16	7	45734200	45735999	45735099
chr16	7	46050800	46053599	46052199
chr16	7	46096000	46096799	46096399
chr16	7	46835400	46836999	46836199
chr16	7	46975400	46977599	46976499
chr16	7	47088000	47088799	47088399
chr16	7	47200400	47202199	47201299
chr16	7	47871400	47875599	47873499
chr16	7	47967600	47970199	47968899
chr16	7	48045400	48047199	48046299
chr16	7	48082600	48085399	48083999
chr16	7	48115600	48116999	48116299
chr16	7	48123200	48125199	48124199
chr16	7	48129000	48130799	48129899
chr16	7	48227000	48230399	48228699
chr16	7	48255200	48256999	48256099
chr16	7	48289000	48290599	48289799
chr16	7	48343000	48344399	48343699
chr16	7	48369600	48372999	48371299
chr16	7	48423600	48424999	48424299
chr16	7	48425800	48428799	48427299
chr16	7	48429800	48431199	48430499
chr16	7	48445800	48447399	48446599
chr16	7	48447800	48450799	48449299
chr16	7	48616200	48617199	48616699
chr16	7	48657200	48658399	48657799
chr16	7	48743600	48747199	48745399
chr16	7	48835400	48838599	48836999
chr16	7	48882600	48884999	48883799
chr16	7	49138800	49141199	49139999
chr16	7	49213600	49217199	49215399
chr16	7	49264800	49265599	49265199
chr16	7	49271800	49273199	49272499
chr16	7	49300600	49303799	49302199
chr16	7	49332600	49334799	49333699
chr16	7	49741200	49743399	49742299
chr16	7	51138000	51139999	51138999
chr16	7	51645800	51647599	51646699
chr16	7	51721200	51723399	51722299
chr16	7	52025600	52027399	52026499
chr16	7	52093400	52095199	52094299
chr16	7	52295000	52296199	52295599
chr16	7	52873000	52874599	52873799
chr16	7	52875600	52877799	52876699
chr16	7	52878800	52881199	52879999
chr16	7	53518600	53523199	53520899
chr16	7	53523600	53525199	53524399
chr16	7	53529200	53531999	53530599
chr16	7	53914600	53917199	53915899
chr16	7	53920000	53923999	53921999
chr16	7	54070200	54071399	54070799
chr16	7	54247200	54248399	54247799
chr16	7	54781600	54783999	54782799
chr16	7	54921400	54924399	54922899
chr16	7	54928000	54932999	54930499
chr16	7	54936600	54939199	54937899
chr16	7	54943000	54945799	54944399
chr16	7	55015200	55017399	55016299
chr16	7	55041400	55043599	55042499
chr16	7	55180600	55181799	55181199
chr16	7	55321000	55321999	55321499
chr16	7	55461000	55462799	55461899
chr16	7	55522800	55524999	55523899
chr16	7	55553200	55554599	55553899
chr16	7	55580000	55581999	55580999
chr16	7	55616400	55618599	55617499
chr16	7	55649200	55650199	55649699
chr16	7	55683600	55685399	55684499
chr16	7	55776000	55778999	55777499
chr16	7	55836000	55837199	55836599
chr16	7	55875200	55876599	55875899
chr16	7	55891000	55892799	55891899
chr16	7	56037800	56039399	56038599
chr16	7	56066200	56069399	56067799
chr16	7	56075200	56078399	56076799
chr16	7	56109400	56110399	56109899
chr16	7	56119800	56121199	56120499
chr16	7	56125200	56130399	56127799
chr16	7	56165600	56166599	56166099
chr16	7	56249800	56255999	56252899
chr16	7	56256600	56259199	56257899
chr16	7	56269200	56270999	56270099
chr16	7	56275400	56277399	56276399
chr16	7	56326000	56328199	56327099
chr16	7	56342200	56347399	56344799
chr16	7	56356800	56358599	56357699
chr16	7	56377800	56380199	56378999
chr16	7	56393400	56395399	56394399
chr16	7	56495000	56496999	56495999
chr16	7	56575800	56577599	56576699
chr16	7	56587400	56590199	56588799
chr16	7	56590600	56592999	56591799
chr16	7	56616000	56619999	56617999
chr16	7	56631200	56633199	56632199
chr16	7	56636000	56638599	56637299
chr16	7	56720000	56721199	56720599
chr16	7	56983600	56984599	56984099
chr16	7	57054400	57056599	57055499
chr16	7	57102200	57104199	57103199
chr16	7	57106400	57108599	57107499
chr16	7	57219200	57222199	57220699
chr16	7	57324600	57325999	57325299
chr16	7	60625600	60628199	60626899
chr16	7	63713200	63715599	63714399
chr16	7	64994000	64994999	64994499
chr16	7	65017200	65020999	65019099
chr16	7	65107000	65108999	65107999
chr16	7	65140400	65142199	65141299
chr16	7	65143600	65145399	65144499
chr16	7	65169600	65171399	65170499
chr16	7	65195200	65198199	65196699
chr16	7	65287000	65288999	65287999
chr16	7	65341800	65343399	65342599
chr16	7	65392400	65393599	65392999
chr16	7	65421800	65422999	65422399
chr16	7	65435200	65436799	65435999
chr16	7	65471600	65472599	65472099
chr16	7	65516200	65517199	65516699
chr16	7	65524800	65526399	65525599
chr16	7	65533400	65535599	65534499
chr16	7	65591600	65593199	65592399
chr16	7	65604800	65606799	65605799
chr16	7	65620000	65621599	65620799
chr16	7	65700600	65701999	65701299
chr16	7	65740600	65742999	65741799
chr16	7	65745600	65747799	65746699
chr16	7	65750000	65752399	65751199
chr16	7	65754200	65756399	65755299
chr16	7	65756800	65759399	65758099
chr16	7	65760800	65763399	65762099
chr16	7	65764600	65766799	65765699
chr16	7	65774800	65776999	65775899
chr16	7	65777600	65779199	65778399
chr16	7	65783400	65784399	65783899
chr16	7	65792800	65794599	65793699
chr16	7	65800800	65802999	65801899
chr16	7	65817600	65819199	65818399
chr16	7	65821800	65823599	65822699
chr16	7	65828000	65829799	65828899
chr16	7	65837200	65841199	65839199
chr16	7	65846200	65848399	65847299
chr16	7	65869800	65872599	65871199
chr16	7	65875200	65876999	65876099
chr16	7	65877400	65878799	65878099
chr16	7	65981400	65986799	65984099
chr16	7	65989400	65992799	65991099
chr16	7	66021800	66022999	66022399
chr16	7	66026600	66028799	66027699
chr16	7	66041800	66043399	66042599
chr16	7	66071200	66072999	66072099
chr16	7	66119400	66123199	66121299
chr16	7	66128800	66132399	66130599
chr16	7	66134600	66138199	66136399
chr16	7	66153000	66155599	66154299
chr16	7	66236200	66238999	66237599
chr16	7	66239600	66241799	66240699
chr16	7	66242600	66244999	66243799
chr16	7	66250800	66253199	66251999
chr16	7	66257400	66260199	66258799
chr16	7	66309800	66311399	66310599
chr16	7	66396800	66398799	66397799
chr16	7	66417000	66418399	66417699
chr16	7	66433000	66435199	66434099
chr16	7	66437200	66439199	66438199
chr16	7	66464000	66465999	66464999
chr16	7	66467200	66469199	66468199
chr16	7	66469600	66473399	66471499
chr16	7	66475000	66478199	66476599
chr16	7	66484000	66485799	66484899
chr16	7	66518800	66520799	66519799
chr16	7	66525200	66528799	66526999
chr16	7	66535400	66540599	66537999
chr16	7	66541200	66543599	66542399
chr16	7	66559200	66561399	66560299
chr16	7	66583800	66584999	66584399
chr16	7	66613600	66615199	66614399
chr16	7	66675600	66677599	66676599
chr16	7	66825800	66829599	66827699
chr16	7	66835800	66837599	66836699
chr16	7	66855400	66857199	66856299
chr16	7	66901400	66903199	66902299
chr16	7	66946200	66949599	66947899
chr16	7	66954600	66957599	66956099
chr16	7	66961200	66964599	66962899
chr16	7	67038000	67040799	67039399
chr16	7	67120000	67122199	67121099
chr16	7	67236200	67237999	67237099
chr16	7	67434800	67435999	67435399
chr16	7	67697200	67702399	67699799
chr16	7	67722800	67724599	67723699
chr16	7	67777800	67780399	67779099
chr16	7	67902400	67903999	67903199
chr16	7	67906800	67908599	67907699
chr16	7	67910000	67913199	67911599
chr16	7	67920400	67922399	67921399
chr16	7	67930400	67931999	67931199
chr16	7	67976000	67977599	67976799
chr16	7	68015000	68016599	68015799
chr16	7	68156800	68158799	68157799
chr16	7	68345800	68346799	68346299
chr16	7	68353400	68354599	68353999
chr16	7	68526200	68529199	68527699
chr16	7	68842200	68843599	68842899
chr16	7	68937600	68938799	68938199
chr16	7	68972200	68973599	68972899
chr16	7	68989600	68990999	68990299
chr16	7	69029000	69031799	69030399
chr16	7	69045000	69046399	69045699
chr16	7	69065400	69067399	69066399
chr16	7	69114000	69116399	69115199
chr16	7	69237400	69239799	69238599
chr16	7	69254600	69257999	69256299
chr16	7	69268600	69269999	69269299
chr16	7	69271000	69272199	69271599
chr16	7	69276800	69278799	69277799
chr16	7	69279200	69281599	69280399
chr16	7	69282000	69286599	69284299
chr16	7	69288000	69290399	69289199
chr16	7	69290800	69293799	69292299
chr16	7	69301600	69302799	69302199
chr16	7	69303600	69304399	69303999
chr16	7	69328000	69330399	69329199
chr16	7	69391800	69392799	69392299
chr16	7	69524600	69525999	69525299
chr16	7	69717200	69718199	69717699
chr16	7	69756600	69757599	69757099
chr16	7	70032400	70034599	70033499
chr16	7	70053000	70054199	70053599
chr16	7	70217200	70218599	70217899
chr16	7	70231800	70232399	70232099
chr16	7	70314400	70315999	70315199
chr16	7	70399000	70400999	70399999
chr16	7	70474200	70476199	70475199
chr16	7	70485600	70487799	70486699
chr16	7	70684600	70685999	70685299
chr16	7	70694800	70697599	70696199
chr16	7	71255000	71256799	71255899
chr16	7	71378600	71379999	71379299
chr16	7	71542000	71542399	71542199
chr16	7	71549600	71551999	71550799
chr16	7	71639000	71640599	71639799
chr16	7	71648000	71650399	71649199
chr16	7	71654400	71656999	71655699
chr16	7	71657400	71659199	71658299
chr16	7	72887600	72889399	72888499
chr16	7	73197400	73198799	73198099
chr16	7	73257800	73259199	73258499
chr16	7	73291400	73292999	73292199
chr16	7	73338800	73341199	73339999
chr16	7	73365200	73366599	73365899
chr16	7	73575800	73576799	73576299
chr16	7	73590200	73592199	73591199
chr16	7	73689800	73691999	73690899
chr16	7	73703400	73707199	73705299
chr16	7	73739800	73740999	73740399
chr16	7	73817600	73822199	73819899
chr16	7	73826200	73830399	73828299
chr16	7	73834400	73836999	73835699
chr16	7	73838600	73840599	73839599
chr16	7	73841000	73845199	73843099
chr16	7	73852800	73855599	73854199
chr16	7	73857200	73859799	73858499
chr16	7	74024000	74025999	74024999
chr16	7	74055000	74056399	74055699
chr16	7	74069200	74071399	74070299
chr16	7	74108000	74108999	74108499
chr16	7	74120400	74121799	74121099
chr16	7	74146600	74148199	74147399
chr16	7	74157200	74158599	74157899
chr16	7	74238200	74241199	74239699
chr16	7	75781600	75783199	75782399
chr16	7	75785600	75786999	75786299
chr16	7	75802600	75805199	75803899
chr16	7	76025600	76026599	76026099
chr16	7	76313400	76314799	76314099
chr16	7	76379600	76381399	76380499
chr16	7	76637200	76637999	76637599
chr16	7	76690600	76691599	76691099
chr16	7	78188800	78193999	78191399
chr16	7	79394000	79396799	79395399
chr16	7	79596600	79598799	79597699
chr16	7	79626800	79627799	79627299
chr16	7	79667200	79668799	79667999
chr16	7	79686800	79687799	79687299
chr16	7	79904800	79906999	79905899
chr16	7	80033200	80039599	80036399
chr16	7	80218400	80220999	80219699
chr16	7	80269000	80269799	80269399
chr16	7	80286600	80289399	80287999
chr16	7	80369800	80371799	80370799
chr16	7	81218000	81218999	81218499
chr16	7	82398200	82399999	82399099
chr16	7	82489600	82490999	82490299
chr16	7	82506000	82506999	82506499
chr16	7	82514800	82517999	82516399
chr16	7	82521000	82525199	82523099
chr16	7	82556400	82557999	82557199
chr16	7	82559000	82560199	82559599
chr16	7	82563800	82565999	82564899
chr16	7	82607600	82608799	82608199
chr16	7	82635000	82637399	82636199
chr16	7	82645400	82647399	82646399
chr16	7	82706800	82708799	82707799
chr16	7	82735600	82736599	82736099
chr16	7	82769600	82771599	82770599
chr16	7	82772000	82775399	82773699
chr16	7	82777600	82778399	82777999
chr16	7	82781800	82782999	82782399
chr16	7	82784600	82788799	82786699
chr16	7	82813200	82814599	82813899
chr16	7	82885600	82886799	82886199
chr16	7	83051400	83053799	83052599
chr16	7	83094800	83097199	83095999
chr16	7	83205400	83206999	83206199
chr16	7	83207600	83209399	83208499
chr16	7	83239200	83240799	83239999
chr16	7	83248000	83249199	83248599
chr16	7	83252600	83253599	83253099
chr16	7	83290400	83292399	83291399
chr16	7	83601600	83602999	83602299
chr16	7	83618400	83620199	83619299
chr16	7	83656200	83658599	83657399
chr16	7	83672600	83674399	83673499
chr16	7	83676400	83681399	83678899
chr16	7	83701000	83702599	83701799
chr16	7	83727800	83728799	83728299
chr16	7	83732600	83736599	83734599
chr16	7	83759200	83761799	83760499
chr16	7	83769000	83773599	83771299
chr16	7	83793000	83794599	83793799
chr16	7	83797400	83799599	83798499
chr16	7	83838000	83841599	83839799
chr16	7	83842200	83846399	83844299
chr16	7	83855000	83858799	83856899
chr16	7	83873600	83875599	83874599
chr16	7	83893800	83896399	83895099
chr16	7	83900600	83905199	83902899
chr16	7	83905600	83909199	83907399
chr16	7	83928200	83930599	83929399
chr16	7	83948400	83951799	83950099
chr16	7	83955800	83957599	83956699
chr16	7	83963800	83969799	83966799
chr16	7	83974600	83977799	83976199
chr16	7	83983800	83985999	83984899
chr16	7	84011000	84012799	84011899
chr16	7	84013800	84015999	84014899
chr16	7	84019200	84023399	84021299
chr16	7	84026000	84030799	84028399
chr16	7	84035400	84038199	84036799
chr16	7	84045000	84046399	84045699
chr16	7	84053000	84055199	84054099
chr16	7	84080600	84083399	84081999
chr16	7	84092800	84095199	84093999
chr16	7	84100000	84102399	84101199
chr16	7	84127200	84129199	84128199
chr16	7	84143800	84146599	84145199
chr16	7	84147000	84148999	84147999
chr16	7	84152000	84154199	84153099
chr16	7	84155400	84157399	84156399
chr16	7	84160600	84162999	84161799
chr16	7	84177400	84180399	84178899
chr16	7	84192400	84194599	84193499
chr16	7	84196400	84200799	84198599
chr16	7	84202400	84204999	84203699
chr16	7	84205800	84209399	84207599
chr16	7	84223800	84227999	84225899
chr16	7	84230000	84232999	84231499
chr16	7	84233400	84234999	84234199
chr16	7	84239200	84244199	84241699
chr16	7	84244600	84246599	84245599
chr16	7	84247000	84248999	84247999
chr16	7	84252200	84254399	84253299
chr16	7	84279600	84280399	84279999
chr16	7	84300600	84301799	84301199
